GSM401609|N/A|N/A|M|23|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884713|N/A|N/A|M|1|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884620|N/A|N/A|M|51|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401653|N/A|N/A|M|43|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884617|N/A|N/A|M|28|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401622|N/A|N/A|F|39|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401592|N/A|N/A|F|95|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401601|N/A|N/A|M|43|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401733|N/A|N/A|F|46|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401725|N/A|N/A|F|93|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884676|N/A|N/A|F|94|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401748|N/A|N/A|M|95|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884648|N/A|N/A|F|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884840|N/A|N/A|M|71|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884587|N/A|N/A|M|70|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884758|N/A|N/A|M|61|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401684|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884507|N/A|N/A|F|57|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884832|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401652|N/A|N/A|F|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884397|N/A|N/A|M|79|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401632|N/A|N/A|M|28|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884765|N/A|N/A|M|67|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401645|N/A|N/A|F|18|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884422|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884678|N/A|N/A|M|5|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401610|N/A|N/A|M|22|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884491|N/A|N/A|M|52|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884476|N/A|N/A|M|36|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884577|N/A|N/A|F|85|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884380|N/A|N/A|M|32|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884672|N/A|N/A|M|49|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884800|N/A|N/A|M|87|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884615|N/A|N/A|F|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401581|N/A|N/A|F|92|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884404|N/A|N/A|F|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401766|N/A|N/A|M|25|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401634|N/A|N/A|F|47|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884477|N/A|N/A|F|51|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401623|N/A|N/A|F|92|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884808|N/A|N/A|M|63|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401561|N/A|N/A|F|39|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884671|N/A|N/A|M|22|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884702|N/A|N/A|M|11|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401779|N/A|N/A|M|18|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884533|N/A|N/A|F|76|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884377|N/A|N/A|M|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884589|N/A|N/A|F|10|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884644|N/A|N/A|F|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884444|N/A|N/A|M|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401567|N/A|N/A|M|57|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884787|N/A|N/A|M|73|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884544|N/A|N/A|M|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401552|N/A|N/A|M|23|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884612|N/A|N/A|M|4|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884784|N/A|N/A|M|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884688|N/A|N/A|F|36|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884793|N/A|N/A|F|88|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884553|N/A|N/A|F|88|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884668|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884750|N/A|N/A|F|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884594|N/A|N/A|M|13|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884637|N/A|N/A|M|31|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884451|N/A|N/A|M|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884610|N/A|N/A|F|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884835|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401618|N/A|N/A|F|85|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884754|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401743|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401662|N/A|N/A|M|38|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884807|N/A|N/A|M|78|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884743|N/A|N/A|M|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884683|N/A|N/A|F|14|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884841|N/A|N/A|F|32|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401772|N/A|N/A|F|43|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884453|N/A|N/A|F|36|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884823|N/A|N/A|F|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884545|N/A|N/A|M|80|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884572|N/A|N/A|F|85|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884698|N/A|N/A|F|87|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884402|N/A|N/A|F|44|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401635|N/A|N/A|M|33|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884692|N/A|N/A|F|0.42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884442|N/A|N/A|M|85|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884636|N/A|N/A|F|44|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884736|N/A|N/A|M|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884375|N/A|N/A|F|24|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884772|N/A|N/A|M|81|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884621|N/A|N/A|M|31|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884794|N/A|N/A|M|89|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401587|N/A|N/A|F|43|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884748|N/A|N/A|F|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884489|N/A|N/A|M|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401708|N/A|N/A|F|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884831|N/A|N/A|F|33|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884500|N/A|N/A|M|22|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401701|N/A|N/A|M|49|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884424|N/A|N/A|M|21|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884552|N/A|N/A|F|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884385|N/A|N/A|F|38|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884792|N/A|N/A|F|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884776|N/A|N/A|F|87|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401668|N/A|N/A|M|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884543|N/A|N/A|F|83|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884457|N/A|N/A|F|0.42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884766|N/A|N/A|F|18|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884381|N/A|N/A|F|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884563|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884789|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401669|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401770|N/A|N/A|F|90|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884501|N/A|N/A|M|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884817|N/A|N/A|M|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884532|N/A|N/A|M|81|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884746|N/A|N/A|F|95|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884473|N/A|N/A|M|35|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884392|N/A|N/A|F|2|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401686|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884639|N/A|N/A|F|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884775|N/A|N/A|M|84|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884568|N/A|N/A|F|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884685|N/A|N/A|M|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884400|N/A|N/A|F|2|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884502|N/A|N/A|M|36|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401706|N/A|N/A|M|21|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401707|N/A|N/A|F|18|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401659|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884777|N/A|N/A|F|78|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884684|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884485|N/A|N/A|F|44|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401676|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401605|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401657|N/A|N/A|F|41|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884626|N/A|N/A|F|2|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884723|N/A|N/A|F|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884462|N/A|N/A|F|50|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401559|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401760|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401751|N/A|N/A|F|92|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884463|N/A|N/A|F|87|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401781|N/A|N/A|F|72|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884719|N/A|N/A|M|13|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884603|N/A|N/A|M|68|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401697|N/A|N/A|M|29|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401756|N/A|N/A|F|85|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401691|N/A|N/A|M|46|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884731|N/A|N/A|F|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401694|N/A|N/A|F|41|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884667|N/A|N/A|M|55|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884549|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401714|N/A|N/A|M|53|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884802|N/A|N/A|M|78|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884391|N/A|N/A|F|77|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884641|N/A|N/A|F|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884791|N/A|N/A|M|73|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884724|N/A|N/A|M|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884537|N/A|N/A|F|78|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401744|N/A|N/A|F|47|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401600|N/A|N/A|M|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884547|N/A|N/A|M|73|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401566|N/A|N/A|F|39|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884456|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884740|N/A|N/A|M|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401726|N/A|N/A|F|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884795|N/A|N/A|M|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884414|N/A|N/A|F|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884510|N/A|N/A|M|0.9|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884751|N/A|N/A|F|77|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884663|N/A|N/A|M|79|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884694|N/A|N/A|M|12|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401730|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884681|N/A|N/A|F|75|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401682|N/A|N/A|F|33|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884629|N/A|N/A|F|102|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884721|N/A|N/A|F|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884820|N/A|N/A|F|70|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884764|N/A|N/A|M|38|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884494|N/A|N/A|M|7|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884390|N/A|N/A|M|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401597|N/A|N/A|M|49|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884487|N/A|N/A|M|97|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884580|N/A|N/A|M|81|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884657|N/A|N/A|M|21|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884814|N/A|N/A|F|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401759|N/A|N/A|M|89|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884540|N/A|N/A|M|81|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401768|N/A|N/A|F|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884431|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884693|N/A|N/A|M|36|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884581|N/A|N/A|M|69|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884425|N/A|N/A|M|76|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401569|N/A|N/A|M|61|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884465|N/A|N/A|M|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401606|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401721|N/A|N/A|M|41|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884779|N/A|N/A|F|90|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884675|N/A|N/A|M|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884447|N/A|N/A|M|56|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401722|N/A|N/A|F|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884495|N/A|N/A|M|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884454|N/A|N/A|M|52|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401556|N/A|N/A|M|58|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884735|N/A|N/A|M|22|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884732|N/A|N/A|M|35|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884826|N/A|N/A|F|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401777|N/A|N/A|M|24|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401671|N/A|N/A|M|23|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884682|N/A|N/A|M|56|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401737|N/A|N/A|M|40|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884569|N/A|N/A|F|85|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884812|N/A|N/A|M|84|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884762|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884760|N/A|N/A|M|11|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884490|N/A|N/A|M|94|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401785|N/A|N/A|M|22|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401540|N/A|N/A|M|68|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401621|N/A|N/A|M|89|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884619|N/A|N/A|F|38|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401661|N/A|N/A|M|68|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884512|N/A|N/A|F|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401790|N/A|N/A|F|27|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401544|N/A|N/A|M|57|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401598|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884833|N/A|N/A|M|14|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884647|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401739|N/A|N/A|M|33|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
