GSM1593729|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593269|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593351|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593437|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593515|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593635|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593186|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593664|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593247|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593675|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593627|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593398|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593714|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593235|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593226|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593423|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593669|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593316|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593467|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593426|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593172|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593303|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593204|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593648|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593372|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593367|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593651|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593216|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593510|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593691|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593240|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593427|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593591|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593645|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593229|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593494|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593387|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593614|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593375|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593558|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593210|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593243|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593583|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593559|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593268|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593455|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593573|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593636|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593587|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593457|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593295|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593309|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593331|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593464|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593565|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593576|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593356|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593687|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593671|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593668|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593430|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593698|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593218|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593444|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593434|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593274|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593597|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593525|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593414|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593411|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593715|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593373|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593208|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593451|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593528|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593718|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593611|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593233|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593690|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593359|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593428|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593563|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593197|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593607|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593183|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593532|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593200|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593720|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593609|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593520|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593254|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593545|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593273|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593503|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593260|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593301|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593713|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593188|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593552|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593717|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593663|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593170|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593605|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
